,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
1540,44228123,20642394,48144708,23108537,50873998,38045490,59991680,38209786,21124338,30413927,0.4546489278574168
1541,22530161,51999650,36812287,40080191,38804614,42858572,23527465,63450545,37316381,243350,0.46437042288617886
1542,54813766,61811015,35492655,546342,26067690,39181268,23398206,20393695,38037213,60142848,0.5447801022704686
1543,37141059,41347375,54966851,38938825,38364803,41742945,48102018,45392349,34978422,40643467,0.5057562084111449
1544,19544680,51683557,43764041,47400811,37284207,21656581,34881847,24465518,22029158,51526558,0.5399222532770449
1545,48185629,42697814,40926214,36900671,213147,28510706,34257258,489173,31737946,30123064,0.4835999663066679
1546,44881636,55934233,23768699,47789709,47281441,52733898,20791823,44150181,22264007,25539320,0.4629389123974384
1547,37501475,34173037,23198015,50523025,26094295,20086093,23234322,24980732,38853573,39745178,0.5224351299256931
1548,58443862,19558440,42041645,34623469,38074289,54412048,24622356,36362678,31038584,48710409,0.5439234271288114
1549,24161950,53776744,27723429,48542092,45375768,24582187,19070382,20794636,50525389,50453601,0.5046050399709764
1550,31282958,19608118,50795936,31310942,49749297,35802697,21199994,46167611,29161146,43963458,0.48561281583400134
1551,38304526,39310302,31307386,31577292,36760705,60311801,34271114,43568315,64984785,26519332,0.4729710000721687
1552,32043210,46532822,22660999,64230395,40281506,36803747,20818801,29182534,25265154,22233599,0.4985608882908471
1553,19807444,32343099,44964730,38776760,27769537,19042838,24309719,31705019,36360326,19699543,0.5175499987447865
1554,19499331,47507194,42213037,21012790,6555,31307147,32002665,48163158,20244261,47051967,0.5146747642001491
1555,37347942,51989755,23051389,34832639,27345679,23762743,23543965,59240655,34975135,24970855,0.45322202805407136
1556,35233346,39789376,39200824,41769470,26357604,375979,20211368,58533538,56642825,46147470,0.5476337445404962
1557,20706929,25899045,47078634,49171321,21408798,40240645,26648896,35791768,63499921,37917622,0.5373473171664928
1558,30249092,21720207,35603109,59110760,53159129,19665108,34024807,20177219,43138403,21892034,0.48705085510713625
1559,37946973,21439303,20468582,37834362,64763732,30372711,20274170,62110088,25133034,32634289,0.5129491448928637
1560,61703,52500509,48630245,55805577,59138220,21873780,43136276,38539451,31204463,39791551,0.4769904127024377
1561,19894278,29000300,30062033,25514021,45682451,31332886,47058452,25921301,43379605,48240783,0.4658025207003136
1562,32451655,20965273,19818730,37054612,36738370,21276458,51426827,59300838,19636720,38753214,0.5048928371352213
1563,54729588,58213070,29653446,31738088,20533403,40562380,22841378,24981980,25205863,44083851,0.49050297883033145
1564,47642222,44786392,34576173,47654115,30521185,60230340,25226664,45537649,23355068,22154109,0.5339109913146218
1565,59904019,43169566,57341547,21812009,48044381,23896915,59684637,38712702,26305600,60560409,0.4936682294922017
1566,26772934,63029084,25126251,50594821,49700737,45672448,45513088,29433064,43678494,31161925,0.5218606131992319
1567,34657314,23845673,28447812,34574379,37164863,24014651,25774646,62499374,39624567,21144389,0.4549343979814632
1568,46780482,29442532,66760542,43543216,39933024,50888070,43739145,21921111,64799749,39043643,0.5301846800039021
1569,38053779,29520497,45732791,28511894,19562767,41920408,59321143,48072320,32689231,63424878,0.5407800988058572
1570,32885693,47674342,25084692,46591571,49049387,21462302,44179463,44050180,20570609,45570730,0.46952855581640585
1571,44733026,51771250,39732416,23316586,21177028,27314118,30367256,21689385,23854866,19085657,0.533624480958861
1572,47602135,35769202,27774480,43569637,40542246,39868781,34566462,27909108,25183402,41892027,0.484462554760499
1573,47078539,22336138,60213659,42162957,51526415,55312391,32633030,40885620,20149972,35062721,0.5172625244323762
1574,31523069,41808711,39616268,31141728,51718781,40939636,29819229,62562697,32424197,39483049,0.5270289999278313
1575,33471712,34519477,30866106,49609833,24991986,34313272,24910006,59119083,52273849,31652215,0.4649431928412367
1576,52469174,30295691,81270019,55956788,20106442,52774020,31631416,30974353,23929258,33109328,0.5301846800039021
1577,43740745,26271792,37817509,24294563,37411458,19213518,34982047,24297744,30115974,47683176,0.5450656020185365
1578,64750610,40009103,50972970,19769291,31730669,37426021,31524782,25068364,29187526,50521949,0.5264550003767342
1579,45727596,64891701,41925814,35523469,30004227,40395845,24294341,26230985,39928401,24494167,0.469815319996098
1580,26614859,37500914,45364879,37438576,36804923,23999643,49912228,59212020,42191939,65073857,0.5034538227042177
1581,42209330,32609810,29642713,23907659,23325671,19251726,30081325,49721119,39765004,35630896,0.5054684215459746
1582,30154857,1037,28938247,21912085,39201876,29771109,20328721,58450645,55814712,19985782,0.5014391117091528
1583,56967275,22406040,39634703,22811669,202300,21300098,45411535,32618928,37164370,36892933,0.4632251663881828
1584,20964944,29820674,35160598,24599038,31711848,60543472,30247361,50131616,53263263,57449582,0.46236647788293433
1585,62253724,34332549,45692306,22309497,20533695,24592856,23940602,43403978,21821498,38796527,0.45265148195413535
1586,39046121,26372417,58663340,19544495,44852581,22990238,25829544,19946389,20404742,49902010,0.4991365314485064
1587,32311690,42103868,24820639,39491430,28846851,19687549,49942475,56633647,53832975,27921803,0.5080583500032375
1588,36846443,26664725,566477,38387969,58514177,59116123,45594808,39866581,48472777,47660806,0.5063317705077987
1589,46143426,38842780,29235207,26301987,52822205,30356287,19628149,34745483,22521714,47488828,0.4603637480589417
1590,45410520,30959936,29381307,44661858,44723711,47487077,47015831,21145973,43261061,36802790,0.5008634685514937
1591,43906477,59969959,50436500,51489007,36789068,27714301,34550227,433620,30244776,37116665,0.46236647788293406
1592,31847430,25009417,53191639,59362667,50473194,57661701,24995374,35529401,51522375,28411489,0.5450656020185369
1593,37814060,22118515,28378766,20160513,50572166,19725652,48034406,38899905,56881853,28429594,0.5143871841659987
1594,47016733,22349890,33371093,24367128,21577327,31316130,30564913,30280613,20359907,31051457,0.5008634685514937
1595,35771912,38754489,23854447,45704064,24970648,31638259,23535729,58372962,53630826,38272939,0.5161125148126701
1596,35382864,44123606,50441057,50873308,45738436,20114068,21655436,64815242,24882599,31432395,0.45322202805407136
1597,59134148,28761565,45758604,30408456,45159131,39578192,38361961,18998660,43374549,19941218,0.4985608882908471
1598,21164259,49220649,32729548,58320345,22207922,43383638,39630798,36540302,24204848,49343524,0.5467779719459289
1599,36816548,542773,62020173,21925003,23321927,26448502,45438373,49051703,155353,47512892,0.5387780920571715
1600,39278994,19835551,45069040,41706498,26255486,31834045,47062858,56553557,43030328,38500020,0.5439234271288114
1601,49258868,24610499,22661393,25736184,43835823,38783399,51552986,59802182,41664360,23986132,0.46838170217189273
1602,44003549,37277550,438066,60228802,23210945,60730745,44870353,40912107,19763650,51667297,0.5296110920377151
1603,61000076,24447657,31074321,25296742,19423972,42745473,47040115,21611849,46350482,54992142,0.47067573137271895
1604,23201967,24798168,29206424,21436671,36594592,25782911,23238713,35384246,32936973,49912993,0.5490594041061906
1605,29294865,25045350,34242339,51163749,23011310,24380181,30928906,40900743,20979183,53031184,0.49194164999676254
1606,25839814,19982374,38964335,53209299,77069825,36009426,34715403,20386428,40856501,50139230,0.5218606131992323
1607,28049455,31950312,35799930,19553966,37924348,59963459,40633560,24881934,28896831,50051273,0.4769904127024377
1608,31947735,298215,21145184,44233010,47909322,55430113,48637904,41752383,59786763,58701877,0.5244454611206615
1609,19870831,47488205,22702118,32857874,43139678,21310030,46047468,44695800,58460411,35631709,0.48245000125521387
1610,43527279,22896408,26779208,37383644,40027429,23922830,20434031,24120790,24475358,22300458,0.5301846800039021
1611,21803929,20020965,23602255,41762520,23227016,20658643,34050047,60611563,23541226,25050712,0.4804380169624988
1612,48149800,23562779,37081585,22919662,23105879,31036159,32013845,31452432,39731117,40875455,0.5117985579633931
1613,20093084,28952789,43870137,50072030,50481170,52310437,23777366,42802229,56929653,50401050,0.5319049595315828
1614,22272855,22325475,20771152,20852181,20370050,37073022,54690248,594197,58413246,48115447,0.4666620515803131
1615,38283990,31765043,19254399,39120633,42849445,27351794,259639,49331615,51506204,40263127,0.5117985579633935
1616,39291587,29719314,24948657,50819358,55877080,47484967,45565771,24379531,53050299,43085059,0.47526741184535276
1617,20019596,34229625,23930253,65542077,46402403,25161298,40687961,43514555,42738726,28722768,0.48590040539517815
1618,39389575,25180031,30607352,24382721,39201643,35659117,31128650,25096620,21901277,27320609,0.5407800988058574
1619,53004480,23754638,50607738,34306198,35716977,23525099,161101,32019644,19073321,25219001,0.45950582310471483
1620,27340985,40790768,37109866,45811936,32944435,43649837,48586990,6658,28342843,40169435,0.5143871841659987
1621,58079223,31097560,25529350,50561520,31022390,37344880,31826024,52762031,47764925,23197054,0.4985608882908471
1622,35712989,51757315,51148436,64726911,44143542,40668207,203621,43422595,18996935,21183353,0.5181249123296923
1623,29559844,53884387,24437640,58119761,19320963,52800993,40877993,328847,547190,537331,0.4675217804246116
1624,29099581,24689259,56733606,50174491,19257292,23978096,35729704,37860692,26042134,27785776,0.5433521656345145
1625,43260548,23658777,29452429,59169257,21999425,37803895,34679834,32170070,22362097,24567680,0.5123738678193156
1626,25075441,23674555,37324640,44076784,38822087,21756940,45024143,48631760,22507272,30152979,0.5071950817090514
1627,60302849,37370862,39624466,32991871,20659845,35651421,25854159,30484963,44514556,23071518,0.5353432037894007
1628,64782042,21095617,60022849,36039312,20709406,38795046,55139781,31279,35721030,364002,0.5379197022678015
1629,45350585,22440934,23599459,531370,36351634,23570468,51484289,51518088,24302513,133969,0.4936682294922017
1630,46929559,48159410,30643467,41820597,23973724,35050134,35698328,19764940,20831739,24519644,0.5109355350429903
1631,28472613,37113121,27667203,40837306,20996914,61358148,37930373,21492355,34971491,42219187,0.5097847372896661
1632,48382915,43538871,34606143,35590267,25425208,53438006,54873942,38862189,28550172,40405031,0.4948193689428881
1633,37334138,21440857,20304778,58656751,57509553,24742863,28423025,59144965,20987200,19915497,0.5189871922607885
1634,36960396,31154678,28454950,24738029,43970810,59000776,59227603,29344547,47675168,22791685,0.49194164999676254
1635,51720758,21948984,35831025,47471694,31285701,51618024,29381314,51465617,44006254,46571620,0.49740961494639374
1636,23773049,22750047,46394879,32590975,47869638,46203210,48579411,21756190,19928622,29254985,0.4882014420366067
1637,19106902,39832984,37826766,44584738,49991019,20594590,62240420,59441241,29414777,38788679,0.46379774690361636
1638,20298021,20588057,21555233,30869451,252894,34052780,19223196,25243414,31206589,21390840,0.5436378107317177
1639,38253796,30063386,34622563,62293786,42008870,23883977,35594073,30628168,43574405,39101259,0.4546489278574164
1640,32224748,35192030,34218925,21912216,40922162,600087,31593139,51446988,46056895,35494085,0.5404941768952852
1641,41349591,59230217,28992389,28324123,34515559,27451724,52276336,39769910,61131338,39303598,0.5459219227804837
1642,43663761,20927163,558934,23033748,49249975,34935620,35304970,35641762,22822074,43351995,0.4810128077392112
1643,29217834,31381450,34211224,59893483,21195039,32709553,50272393,25373804,22369505,59481525,0.4746932070195415
1644,23046737,30934538,21651029,32780368,34113753,32985329,23588366,22056694,51513780,5996,0.4540780772195163
1645,295491,24247,39146545,28381074,23587505,44257081,43100635,23787429,23775148,24461909,0.49424379158885506
1646,40953535,19981464,58422155,21490614,31106663,25883323,29382770,29635442,55149448,26809077,0.5482041034995162
1647,341842,35384036,43087949,37538649,52806704,43963413,27446472,24510577,34663852,21943986,0.5427807900798945
1648,19235382,21647567,51642838,51780179,36091141,32801315,25271960,28685714,25121038,25135504,0.5473485180458647
1649,24656549,32292382,26449746,47153111,22243080,22896159,44719667,41766243,34717451,47733811,0.47842666694885455
1650,30575162,19121294,22327508,63930254,21019583,22262307,23433374,47853888,48643450,47146860,0.49165390432297684
1651,37070787,48589898,23801758,50375980,24507759,21641153,41877702,19940497,51016976,40904304,0.49568276024494023
1652,34636810,59553956,43492120,36481727,22762411,63609222,55396638,26321248,37137938,48718278,0.5218606131992323
1653,55913645,51583059,35574130,48125059,37962701,20907189,47691572,24163074,23500940,37182919,0.5296110920377151
1654,21514778,25116097,20836885,19690657,32585924,40389523,30709214,26770191,34725980,59229432,0.463511444619133
1655,43502530,22184256,55474854,44921874,37719139,21576010,30914040,39157478,40335600,19733879,0.5321916001765515
1656,34972346,58491130,19921008,27870485,35570345,35449711,55424557,44048335,42960516,29623266,0.5207114077393364
1657,28910935,42114357,24601659,37172786,26446423,19275769,32638411,19967641,53309081,37030830,0.5316182978281073
1658,52650402,22451486,23381197,24981090,35551161,32211054,26461208,31424437,32569860,23387851,0.46608900868537856
1659,19148431,56302950,33369079,42231723,36599523,48084801,46012435,22069003,36031856,21660443,0.5382058574322858
1660,39053943,40171511,57709247,35871910,50626259,23483230,53805051,53943627,42124438,47531919,0.5235839838014192
1661,25281549,41868322,53630922,20616663,36714027,23813617,39015607,49089807,51429753,34686828,0.5218606131992323
1662,32341848,24652950,31166023,48642654,44876735,21637316,27770995,21403698,48323148,20885356,0.48503766548283384
1663,28924562,30111511,37419060,23457708,52091696,39568753,39167607,73147773,32604506,49719559,0.5117985579633931
1664,40281533,39945985,22621061,34621128,37960976,29272400,59245124,59862205,36763209,45174176,0.5419235161248138
1665,60308080,19886398,47620773,24842274,57388291,37978463,52241495,64923225,26394802,43938416,0.47756487007430654
1666,36455804,24671131,29539895,23183875,24234974,23675187,27322620,40389236,38837256,19608776,0.4712494361077314
