,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
698,38053779,19340858,19755847,29400377,24850868,20888461,46097293,23618909,44472949,51712130,0.5253067929804585
699,32164141,21449601,58509338,21388754,47399723,41814153,22216538,30843667,19881350,34781971,0.468668384746193
700,22243080,21369592,22196463,20973230,27130691,21196822,43938598,83597,30542593,51939721,0.47067573137271934
701,37834362,57435567,23226229,50571542,41762060,28935125,22450697,22773759,19393055,31425230,0.5227223661255553
702,32444532,42015265,27902259,30457033,38931913,63629090,43573923,59650844,51113980,28218,0.5132367706605789
703,41216012,40646351,34131675,51718358,37753662,37502313,48103602,51029885,20786357,32876403,0.5235839838014192
704,50031099,20445102,20424523,28621386,3341,21425938,27767182,37114586,34705077,49349796,0.46379774690361636
705,38611801,37033836,31544748,21530637,40321992,42858693,19569917,38817586,20286656,31129632,0.4764160161985808
706,43276157,64891701,50877367,36600402,24969031,50253465,55862161,36795912,22661062,20963634,0.5152498949269685
707,39916671,40381340,64600145,35337671,37318006,25277758,38009888,20143977,34935776,19048665,0.4672351824594773
708,26152468,53390962,57310591,30018273,31605468,59821336,21977896,60010437,32034196,50525893,0.5241583179244869
709,30638331,21283270,60501304,31327103,46356805,30108221,37274752,61505048,54729239,25559624,0.5017269319527381
710,37311420,25127508,42730164,40013431,47821973,221207,42724034,40210182,38858437,36831552,0.4640840730548977
711,23425675,38890799,37776825,21154446,56497805,19869240,34650435,46760833,34363763,24910566,0.5416377027147634
712,26107194,23587624,30112998,59471941,22794882,40377095,37344094,21268012,23568433,39908369,0.5453510721425834
713,36396027,45028635,47381807,25450770,38743590,59848615,32660860,41773345,57361751,50645728,0.5362022530963837
714,58618094,40826811,36741487,57497744,32243175,20559358,19506257,39980920,53326906,55739225,0.4913661641789174
715,36309257,50944865,64744026,40737673,21046361,24699567,25258829,38324320,232938,40035741,0.5155374452395006
716,21015419,37411428,37084887,28470665,42032597,19863144,22478025,19801325,19807638,52390778,0.4569335079777882
717,38651558,23172068,31889642,46181307,58433877,36929752,58942460,24856122,20086778,38899634,0.4896398501074646
718,45734395,34307018,43515923,52830761,49226136,49343524,48489147,31129772,40411206,51443851,0.5399222532770451
719,19994042,53308173,20982009,55819698,37272083,58484809,24884981,30482328,40910852,22881905,0.47584168207551353
720,47121486,32322894,46870463,38335251,43846532,51122927,30711012,48130796,19880481,19967529,0.46838170217189273
721,32381270,37561695,34550373,24350075,37461886,24434073,50982228,401873,49550201,53540511,0.529324268627281
722,35386484,34992488,21356756,30056920,21796439,37550541,39713731,436560,20282708,22506321,0.451795896500484
723,55462591,39923459,32730467,47299318,50668576,35693750,24852127,21849176,36790778,24884258,0.5238711587550746
724,34664212,22000146,23040671,43543216,23741726,28887093,47832838,44592704,20189319,20324305,0.4988487094881773
725,38661458,55378935,76389,30036606,45667754,47110170,32982097,23466317,23403607,21274302,0.4609358288549253
726,23449709,25563281,46111796,23464823,34100837,36511732,47063823,60234891,55980814,30125344,0.5132367706605789
727,552425,51165174,22463842,27961638,64769439,37875100,56907235,20649434,37927661,26384692,0.49654617729578265
728,25014008,51533707,34619842,49681234,23418791,19459769,35839212,45029338,30101923,25038461,0.5247325881546473
729,37950374,30761070,42734397,21529568,54780810,38672666,19570735,28321033,64231502,35570595,0.4741190691088309
730,64748396,38589751,48586990,28331221,53064252,33119551,23578779,41318177,21400281,55438249,0.5149623345171661
731,59743187,44629595,20450210,37139904,32456136,35920980,39099123,20028466,28663754,63681980,0.5450656020185369
732,61689227,55978082,31230978,27813503,58372278,37458265,26334072,44549093,34310187,51989755,0.450940595893809
733,38351240,24743226,50567269,21777617,37875069,27932864,51746734,45409749,21452634,18991371,0.5230095872975623
734,34955666,23957535,37447766,31120784,39289925,148774,35910669,61697976,45531486,19543936,0.469815319996098
735,17516,48714675,58359518,22067182,20987902,26135532,32226657,29769161,32762574,31624619,0.5379197022678018
736,40179402,21186739,20473410,21179829,26543555,19388431,50640029,34043541,48314087,19291859,0.5083460956770232
737,19551667,19818730,61364701,30290550,61329225,29291786,48465044,35861146,37956057,53912417,0.4726840269935071
738,55779201,47746115,48617778,19460111,60250053,39369522,60121737,51952044,20581017,26646034,0.48992755307256153
739,31602941,41203909,40363887,32154529,44088200,34783741,19629557,54903932,48067093,43852154,0.4830249613069128
740,60914309,35688060,52700573,20427174,29491588,21487039,44192817,51538068,29182024,47057090,0.46608900868537817
741,23445214,25909780,45626372,20872267,34000888,53360053,30890194,25121477,20979123,441592,0.4575049400072782
742,36972195,37529664,56345601,31602319,39935475,53907457,30119547,34826239,25767473,46542989,0.4939560085380321
743,45671481,32673972,41997917,30723516,22729972,23459129,19136585,23735585,32002205,51444021,0.47096257415058745
744,21563309,30652508,51645126,53343805,44948389,20957596,19250316,47089289,30150310,20304131,0.5215733330511455
745,29658394,45795407,57446985,46436192,31245580,24632247,19188455,35511008,46320702,21469803,0.5057562084111449
746,40172549,25938403,35452722,43088411,19647397,32371509,20500252,20165443,46652082,25570114,0.5146747642001488
747,22729007,60271970,58902432,25773608,27470645,39932764,21819434,34451809,27341506,50667734,0.536488555380867
748,38752188,21673578,25985702,38832563,23681785,64807395,47482250,24987807,45399277,49317881,0.5046050399709767
749,31480603,47140732,20324810,53610785,31015152,44779744,31321884,37173540,20107199,34785399,0.46895508800358143
750,26829824,34098717,22053162,50639027,36444332,31994836,48999337,19826891,38653900,63648188,0.4841750147352649
751,60657859,51583236,59392235,21717513,35464605,22300458,42959205,35769244,42821586,61667135,0.5287505638922686
752,29692070,304503,54439715,42793953,21133172,32314958,36615106,39614228,30722522,35831970,0.529324268627281
753,30555607,31667710,21133745,23262706,358350,60837374,34669181,35254206,36719073,27786960,0.4769904127024377
754,151419,30417957,32982036,42032691,50365687,22595741,20153813,51004610,54963828,31950280,0.4902152627103339
755,32020813,47864436,48359703,22128577,21555012,27194046,31372949,59218793,25729174,20205318,0.47900126986817243
756,31763784,46058317,25502380,166261,25002444,28579652,51130414,34041815,23119772,36000891,0.4764160161985812
757,21008507,47952176,62630093,25343978,19633635,28459964,19732080,30284607,25967804,36603888,0.4592199011941426
758,22781082,21847310,21400474,51531144,22385418,58785150,50594118,35630652,50109830,22478568,0.4640840730548977
759,43107817,19765662,39154899,55489172,44999826,44552660,38745899,41305664,20817602,23259747,0.49453157845402534
760,26098930,42160336,32760195,21278598,41896835,22666333,32161307,30516031,55310764,28520883,0.5359159269451023
761,50059580,35063194,25297985,19131963,34299558,37452015,24818376,37914993,40434788,33139475,0.5209987301318275
762,24777353,410683,21090333,20296719,37262741,28694424,38838768,59667232,50934313,50982954,0.5373473171664928
763,58739072,21369825,59869613,52754336,40689039,22653337,25236890,40212132,23328663,45190661,0.5330513938844411
764,36550640,48499054,42705119,39201750,40859961,19919125,41652971,59912700,31552783,20017347,0.45293673954698965
765,45449087,24877188,30902351,35657162,40131552,28426085,46405971,22562791,60780904,19805366,0.5456365124580569
766,27131338,46087173,47546962,19468651,64848665,20324367,60224979,34787283,34780907,36140854,0.5189871922607885
767,59851706,32033762,27279200,28579460,37852543,37362723,48551562,45568959,22810282,37938936,0.4815876487773742
768,23840705,31984817,44584882,34811931,39004114,49991368,44793673,28424560,53457829,32283507,0.4804380169624988
769,21067178,22123228,55925371,57700550,39493174,53461594,39487597,43889861,34362232,61180412,0.531331615253807
770,50744431,42045682,31244706,34864397,226259,438152,53009261,25534246,43323460,445330,0.4552198977295314
771,58590325,37082119,47156936,61896983,64460897,47610423,42230602,39601988,25749630,41241600,0.4741190691088309
772,21975204,46593223,20387753,22112667,26393864,48719143,59177081,32313383,22035940,43719376,0.48590040539517815
773,60315677,27952256,49050153,36644408,32535066,38711581,43148797,21087935,46582350,21767922,0.4985608882908471
774,23582690,25385975,62601800,55837360,59540826,40036229,59127464,59147146,20658643,46194124,0.549344440152169
775,48125059,34173093,46641838,29276728,51562503,24190592,40631825,126673,48631274,60838893,0.5422093019459263
776,20573819,46156336,19665480,28832948,42017790,48319453,24153919,35776492,37115845,25981440,0.45322202805407136
777,52359535,50149617,53326979,29621730,38651230,19830957,20304601,24965859,24992613,21802520,0.5195619830375009
778,40079165,45420257,50107145,45281131,108470,20686866,37338624,61502850,35030594,29461944,0.5419235161248138
779,31626328,64510799,62347401,37835958,50836854,24953846,30496054,299663,31995633,61133444,0.46379774690361636
780,20314958,23604428,24150875,47031427,26413809,37146316,516480,23608111,26593505,19537415,0.4729710000721687
781,29434292,43891117,46079459,588341,21964727,39606529,56744010,22857471,45638590,29562140,0.4767032067474442
782,20476089,21700272,38936063,20982375,26707623,20553768,36561348,25321398,98538,41644653,0.49453157845402534
783,29359421,389385,33450351,26569382,58533753,59821069,21776876,60709037,35592560,59119680,0.520424071644179
784,32213152,30381010,41160171,42931894,61119478,23287433,39120425,60781076,26221650,23390277,0.4959705633218389
785,22487412,34800525,53116686,30644366,21144830,54971628,50373262,51407702,26194243,21706176,0.4580764838751863
786,24684533,22134058,19678464,34061465,56817711,35782223,32210510,30061031,42714837,17942,0.5278898648275299
787,31250246,54973382,45606590,62561781,22792015,19991954,26694061,22129152,50069731,55823739,0.47211013517247014
788,21828273,47020959,32938211,35931990,38663622,63476358,20555194,33411614,39166199,54300853,0.5499144149091313
789,31285701,21431,37384778,47212456,42855997,24974042,24880499,45107442,73721077,29381307,0.5307581882437322
790,30104105,34044866,38887705,34723408,32225814,22023617,37561743,41749125,35239886,20491702,0.47182321680695716
791,602330,59215136,59795710,35721878,18995267,44115845,38610985,32932024,38923316,47889704,0.5310449119964186
792,24279539,46331993,21809062,20476883,46930164,34094624,32641469,21004431,26174844,31572635,0.5287505638922686
793,30011310,28731009,20985632,45182119,21442558,23132767,53873069,58139137,31245567,22396747,0.5224351299256931
794,23727748,21449584,34936315,23184762,43664583,60710854,26590398,49173538,41702648,34084714,0.45779069805407374
795,55351505,19014833,24466748,26120981,50235583,41334888,23711538,27869716,40822507,34639740,0.5456365124580572
796,43346520,20095783,50589305,19920441,24374700,62380410,24483104,22191140,23437463,25265332,0.48015064089625376
797,24873366,27804665,51493161,56836523,21690558,20706628,24501312,31392020,30421741,30448871,0.468668384746193
798,37146782,20492916,28987567,64905431,39121347,32380055,42677797,20994847,42791817,25214333,0.5484892355963221
799,39213800,47592680,25284534,51733748,22004367,36530276,48567213,40659669,35669964,37639798,0.47211013517247014
800,43635854,31670287,24613971,35066367,25789710,32196371,36300038,33379147,20900295,22463939,0.4962583690690214
801,22399644,47525911,33979231,28393289,30032151,29740371,21335788,26227035,22682598,39486476,0.45151076440367793
802,43701439,41874395,34990886,19775049,57364674,26121211,38100026,39854339,37324343,35438532,0.5083460956770232
803,35768201,20755290,36042321,74442377,31133097,31381669,29402292,43442605,40312878,47025388,0.5496294438142594
804,53040087,42797548,26833816,58612536,32188825,21224369,61510743,20159792,20677392,46304381,0.5094970211696689
805,32579463,28776751,22253569,51760173,34236214,32911687,68052013,19312536,31755047,46361058,0.47555453887933863
806,35444877,22427305,20928259,23332062,59175084,31193555,30958636,19359266,41315713,42204227,0.4787139613677733
807,25003660,35342187,33980318,23415902,20562489,27424323,55342812,27839177,32512592,45989432,0.5189871922607885
808,23354006,37253928,32462996,22219821,35500892,20891979,25719268,20008017,35785883,209154,0.5427807900798945
809,27743852,23210386,25174286,51822740,36714611,19052851,27662092,438618,51493797,28322996,0.5341974792996864
810,59789791,23494051,38724766,38864534,39750974,55944548,35437497,25103425,20621034,25286614,0.5476337445404962
811,58405473,41701616,37504495,31736883,50968140,20304937,58614165,45050636,53804383,35163036,0.5126615105490256
812,51085576,29494099,44324355,59481560,39304602,21789599,36844096,59673264,20159674,31465057,0.4807254059733519
813,24258461,25727459,32411665,47677315,20095411,19451540,20696316,25795670,40318375,23937750,0.47239707196412256
814,19341358,28747731,51461016,24202279,48648888,25782693,44686154,21628616,20830799,58788683,0.4549343979814632
815,21208839,21987536,32856175,34342489,19515425,63636368,19259825,39712184,30952285,38871885,0.5313316152538072
816,59744308,43370301,34874879,20317942,24632201,52001594,21217446,23295078,23184130,24990754,0.5186997779295586
817,23784659,57485364,43151696,36521569,46106197,20361673,58960755,51034168,21874816,30063731,0.5048928371352216
818,48614025,34945692,21846144,20806653,53926461,60643224,22764290,26233470,24476599,21920302,0.5175499987447861
819,20198488,40844009,47607784,44873449,48084381,53327983,30609442,25256501,40469257,34589682,0.477852121112827
820,37307089,41696828,55877487,62160503,19884297,34779319,56389820,25313996,21981709,51376174,0.5005756460189139
821,48533049,36814439,39544342,40863797,28959294,24502378,26220688,24994441,43042239,34831511,0.5450656020185365
822,29236261,47135147,22411360,28950532,22634666,25245853,30624178,31578970,43384919,25086331,0.4729710000721687
