,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
5376,49919249,19126556,19354465,34657305,27363089,23598779,23955587,50826978,35503149,51726215,0.5169750386930871
5377,22313470,29181848,56399506,33121845,25899629,35361846,48327341,263063,25983220,28727772,0.45236625545950415
5378,22555562,40859424,55316619,26063565,44870540,321429,53700220,19907254,43849932,20262647,0.4646567962105994
5379,72742184,21770048,19030450,89782,51025808,32832045,25009891,59764397,40641596,20384719,0.526742008988395
5380,49041598,50743994,20023813,44679261,24733405,28510337,25911940,30802362,6555,52409592,0.5192745940266478
5381,32740128,40915366,38292660,57288715,48535409,53274828,70400892,20117032,43904493,37181286,0.5025903850536062
5382,49919351,35796034,32461412,19906342,25211156,19908727,22016850,31851792,20995707,41280715,0.4787139613677733
5383,37167542,43763610,27331151,52343450,50132672,41791345,57159667,28410975,45782548,39269819,0.4764160161985812
5384,31087599,42728490,63525433,24741354,31328570,38613362,53927815,47013231,66592996,19663445,0.4951071628647787
5385,32907579,52790360,25639860,22585575,34621207,35232436,53897133,23509536,33069537,42851107,0.5364885553808667
5386,29380163,52289524,32517643,23129623,48072221,61662375,34195014,24366259,24569057,20111996,0.5393502245017308
5387,25938178,44913210,43149405,38826871,41782435,25412767,59749729,53946764,52639618,32150722,0.47957592835582097
5388,31234182,22962463,38763305,61186799,20530474,38469230,45176505,34040227,39967826,52336105,0.5430664920222119
5389,27394806,20226852,39859598,20759622,45872718,35493559,39146409,31935362,26137778,30000835,0.47813938680076806
5390,54876316,53822706,35797898,26190027,39815393,24994338,32764148,34050090,38691732,54291878,0.5017269319527381
5391,64500849,21528392,21223858,32521822,29444849,19807638,29700691,39544937,47279788,20345202,0.5106478459945238
5392,30284746,38888835,49700482,45256347,46294366,21419343,24987209,22167985,39449988,36722297,0.45636218926828226
5393,60241457,19898763,26113497,45811936,22103543,31492905,57328819,77069825,29353508,53777205,0.5482041034995162
5394,19264279,49237377,22487254,20869765,37719194,29465332,19790806,45439028,45564631,60014492,0.5353432037894007
5395,60184939,28966633,47167558,20889540,23536368,48030164,20581357,31559516,48126355,58764210,0.5247325881546473
5396,64918331,38181423,39696914,51106948,53310409,36880317,20780157,21079233,25799817,37747469,0.5005756460189137
5397,31277503,21874001,24549030,33409986,32496974,22212127,45694702,20124126,43443439,32198225,0.4540780772195163
5398,31304518,19874037,29522439,35701761,20049154,40988719,23138799,30655722,19328469,40721565,0.5413518619012265
5399,26073696,23083307,19760325,29494099,24633529,48241782,37516211,44840419,20893774,30878754,0.4629389123974384
5400,35461688,40780623,39696613,21557098,37031118,46436192,20715978,21364127,28753232,2710,0.4546489278574168
5401,29224541,37316436,54886090,35092271,35374513,329255,32459707,34537920,323662,51378717,0.5094970211696686
5402,34715604,31153927,32280619,29539726,32419652,45362457,57701373,34615161,21552749,43674002,0.5496294438142597
5403,47473035,25962101,43158048,22560933,39987801,38002437,44555499,29263996,19893620,53519401,0.5482041034995159
5404,21830569,24465955,50655991,55888915,19891775,46223627,19787251,24433171,54936401,25040260,0.5192745940266481
5405,44116234,34526722,46067004,48332676,46103182,20970978,19801325,32246737,24149257,43372558,0.5487743358597419
5406,43764209,22756090,25309095,32444569,47107281,29361941,45021581,49282246,37368584,39277574,0.5499144149091311
5407,42698550,19536841,33090662,38299537,24459891,37925260,60140929,50469272,64783125,38047677,0.5209987301318275
5408,49092278,38232048,38786588,20816037,48121871,20306103,41253887,44168040,64289884,26130599,0.45607657287118863
5409,41218539,48244426,55887696,40942127,24957142,62258173,23273677,35684067,22154345,35289775,0.5235839838014188
5410,19024214,30272898,30369816,42240719,26640869,28572232,23539839,26220688,34329,37536297,0.542780790079895
5411,21813143,21892314,21376338,30037037,19658610,19334842,20297005,58640517,22144729,59973511,0.5479189397529908
5412,18998660,44797571,23649416,31835808,21264102,39612270,24962499,34702478,3411,34693457,0.5129491448928637
5413,21972371,22580870,22445641,46133765,49550201,41188667,23117680,35505140,26469614,36462367,0.48359996630666746
5414,47116183,51380784,47575328,32720694,26392607,41892891,21157473,23032492,51494219,39719217,0.5287505638922686
5415,20682308,31305265,38305558,20034278,54873942,35241486,40724412,59430406,26142833,23199018,0.45607657287118825
5416,23038487,21627047,42782944,24745982,39814682,35712031,30876496,35209711,30254800,20308329,0.5319049595315828
5417,61013262,35079608,52802537,20723310,19855457,31915703,52611510,22009965,38080071,36348170,0.5290374258494125
5418,47475617,36525189,40718570,20162290,30375087,23513964,36756001,39296414,31607441,19889235,0.4905029788303311
5419,49551120,45093249,53433139,20124712,21340126,37552303,37852678,32918221,43672333,20085283,0.5479189397529904
5420,30882805,50970071,61049892,58523310,28391156,41059471,44777809,43796233,22329602,21212944,0.48590040539517815
5421,34765983,46630710,36831181,44806070,41254857,20363513,24053687,21014173,24628934,39149231,0.5396362519410582
5422,51403649,50630981,50019180,23907092,22964911,22290313,22086164,64120992,35083842,56554152,0.5
5423,38253874,38965582,47838712,40783875,46217988,20567415,30110053,19080709,36840204,44611008,0.5069073158219575
5424,59824125,32391336,28424032,46339703,21958164,24291410,24419807,24982835,23100289,22597586,0.4552198977295317
5425,46316163,59776110,45841273,52370845,30131505,44308876,20756889,24965498,24954117,59304067,0.5456365124580569
5426,21344976,37997328,21307175,39643,287111,43993108,22361209,19057745,23800189,38602285,0.4985608882908471
5427,40906606,63641194,43184032,19917379,24046860,29614837,50123547,59847845,19748582,19955335,0.515824985264735
5428,23541922,48929095,38772313,50861803,30964650,36091141,25412312,20264470,64962717,37377865,0.5149623345171661
5429,47360702,46602211,50643899,26103625,48042098,47056873,37983820,22259805,37104457,47330237,0.5057562084111449
5430,22090423,30602836,22340741,22128668,35279797,24399384,44269527,21122767,42222204,32672641,0.5184123512226262
5431,24688581,40338458,41193462,54280261,34531806,38023737,23776037,23307989,40318904,43113913,0.4520810602470091
5432,32155177,31556092,55945932,22101697,56049621,40364387,36794453,24540158,50453294,26362026,0.5370610876025617
5433,48493582,44928416,26817419,48245973,32764597,38383614,21017893,30261953,58211735,39522727,0.5209987301318278
5434,23061705,45102610,51463131,47185315,21164175,50718051,45372518,30366909,35612081,30530640,0.49338045464199703
5435,22961550,45444043,38285083,25923611,20160364,24864373,47055464,48072320,22171338,368632,0.5209987301318278
5436,24986683,19959141,23885207,23240123,37012121,40644854,20878987,51720107,22509322,29626766,0.5046050399709767
5437,20567339,35424704,30016063,36447394,40736767,40353877,25281551,47116149,20725004,19714033,0.542209301945926
5438,28441878,52821344,34852610,42658440,32441267,30711346,28970831,56461133,24872986,23297640,0.5008634685514937
5439,51902248,50823228,32544191,50553110,24553072,43491886,28447918,53989166,36594347,29588374,0.5014391117091528
5440,21388632,26301987,32762048,19964897,40863416,25182782,45533312,43568315,19543152,48595230,0.5301846800039021
5441,45652989,24732428,26840017,35323499,29465001,23612762,23398206,24845697,48935212,43615042,0.5316182978281073
5442,27455580,6658,52303460,29484780,61351504,28589685,39996391,51980909,21290091,24364515,0.49568276024494023
5443,46246228,20200459,59194766,37799354,248466,20531069,34692563,31792471,35668734,19482087,0.5198493591037462
5444,45082973,30353845,23790854,59684058,26408556,48130859,50901579,21018648,34256935,50707322,0.5023025688157036
5445,21329916,22732218,45303283,53444225,25851030,29340750,23554346,22150807,45809894,20099816,0.513524387661943
5446,56933636,39492054,21874114,267608,24928845,48184519,44860305,35464201,61641939,64993984,0.4890644649570097
5447,25373210,32221901,24340010,31421751,48415478,28600268,49102924,52376812,42822468,55315399,0.5155374452395006
5448,29483818,62300201,31976699,32618247,27480912,19451540,39205776,22324935,22559395,40554227,0.46838170217189273
5449,52346011,24629157,30837578,22246266,21262487,29161026,34545041,30515909,50051050,25763548,0.45008558509086893
5450,26168966,24733180,25384443,25111043,53294972,44959434,29359445,43932063,62379423,32156655,0.5367748336118169
5451,28699860,45545621,24878024,51808444,21469184,34042888,30048410,20208947,20656423,21437046,0.45579098535913876
5452,22711427,64980272,36731207,23271071,40626360,22599785,53499198,46093372,20457322,22346350,0.5232967932525561
5453,48580621,29305736,20054372,41820306,27401765,36000749,24960813,50393365,31715252,47360003,0.5327648175405226
5454,24751956,20765504,25917705,32682566,54919791,30149722,44359364,38509777,33030805,30920799,0.4744061296054041
5455,20327260,27808985,22506011,371927,39527420,29615063,24880378,53116686,21038518,35341993,0.48475010507303157
5456,41257234,19686377,38151837,24148633,23544855,47035655,39226156,32381275,38120798,41119892,0.5083460956770232
5457,52817684,31148494,32179794,29633092,24676546,24636757,21585920,22867760,21338736,35574176,0.4603637480589417
5458,35737675,20602126,43205965,39527528,45580158,40540707,40003221,34058662,49234345,23457564,0.5063317705077983
5459,59770846,38129852,20469471,25104872,29244986,37921802,34656397,51058637,35047733,34913992,0.5241583179244865
5460,23157517,40483893,44053598,46282786,45420992,31510607,27757003,27741854,26795448,19665940,0.5066195453580026
5461,21249183,22663383,45841060,54818088,32276446,20347924,36355505,28764601,29195110,26499284,0.5459219227804837
5462,61232345,25462050,37719430,30589879,24450516,478681,32507156,25932643,21164420,22069036,0.4640840730548977
5463,34118591,52489214,22068234,53371891,35093761,23311990,20443781,40899199,37377814,30119499,0.5138119957067512
5464,27129700,27559849,20590967,60039280,23480533,20735942,38303916,46629747,19988313,57017911,0.48475010507303157
5465,60294894,48437150,60642079,35395591,24805969,53510517,30009536,43619465,47136541,19859926,0.4744061296054041
5466,19743663,23671293,25041245,20665817,55430971,51085576,29342877,64191125,23566883,36021807,0.49942435398108603
5467,44128452,36449823,47292035,56552381,41812706,50947822,37942762,407501,36652736,20495993,0.5396362519410582
5468,25211322,21839072,47054104,20424551,21284234,62180717,23443184,42855568,21406315,35769221,0.4503705561857403
5469,25265911,32753659,26105302,38002031,47723317,29615484,32800745,19025557,58289088,34489684,0.4873384894509743
5470,41968578,20596841,20585276,39739786,40140315,27293640,36219290,53897713,24377719,43204614,0.5270289999278316
5471,30869893,39481890,21127276,24566889,42174328,30105059,38278606,23561075,34340336,31777195,0.515249894926968
5472,20769811,50002712,21749947,44673707,27850831,20596917,49063886,20181077,36692685,20285346,0.5046050399709767
5473,25395664,50925532,40850301,58809182,40028318,48330439,54619281,28375687,24938738,30558656,0.47096257415058745
5474,19418081,24811221,50728495,27331999,21401465,48101833,58359518,38045953,31889425,28089909,0.5499144149091311
5475,48032349,22330323,32302007,39568477,20445183,31053574,31628999,46136333,19785415,21195336,0.48992755307256153
5476,47652609,59166059,47448828,25844426,24458678,20266490,339874,39850871,399695,35742798,0.515537445239501
5477,32906171,55937319,51398576,35459693,40898799,38610036,21397510,26499409,19052281,48054223,0.5071950817090514
5478,38970699,20619032,35193400,24841761,50941374,26713659,50666451,43606965,53403358,20275134,0.4726840269935071
5479,32533510,47007755,22042638,55560062,47186978,40819200,24016990,25690663,25000370,29351649,0.46236647788293406
5480,43868228,42213791,28759386,19787692,23542188,32564471,31676758,59781262,44264585,54472709,0.4815876487773742
5481,51942527,36842770,22555789,20303804,35694364,48637945,45143192,186183,54994763,54371469,0.5178374614404903
5482,43276405,30731749,40872202,32237029,59764562,38926932,34637366,57340466,45662137,25124179,0.5161125148126701
5483,40443118,25898754,28591019,30900909,38291086,59844132,36040629,19821097,29722097,35095537,0.5324782195753883
5484,23652387,29400890,48566997,19768246,47751423,20169484,29634428,23939903,36758823,22697521,0.48216253855950947
5485,23794450,23457158,62359470,50062005,24985403,53453201,35930538,50613094,40911856,21609741,0.5490594041061909
5486,20071753,22074727,25758496,96189,52729224,37780833,19424792,36060664,25621169,21597241,0.4663755190411391
5487,56884653,19411305,52342453,20660057,36099330,24940247,20569697,23354324,21433516,23831789,0.531331615253807
5488,60971012,21731401,44095289,25934457,56845468,44268572,37868400,39101902,53948147,25520918,0.4672351824594773
5489,32460845,50567142,22155850,19784960,55921425,56857861,37430970,32035570,24344194,30931962,0.5284636829440589
5490,344365,50374037,362643,39689463,47044333,20194704,47054255,19955759,38746486,22788582,0.5493444401521687
5491,21983715,45714616,28402151,47551117,20979041,44891819,64821976,25728017,27394666,30782186,0.47153631705594107
5492,39642274,46141284,58110826,22654104,47341208,47464536,31780138,47482545,29373654,23856537,0.4732579910116051
5493,44868589,61251981,36830831,40013865,44787330,26096410,39419321,36120321,52021555,24985593,0.5224351299256931
5494,20921826,62279029,40951658,24237123,35961844,21636311,47688529,46920615,57393926,19952175,0.5453510721425836
5495,51485831,20673912,17966,29772253,30481969,33369834,23809555,20810691,45941435,22765587,0.47957592835582097
5496,20646736,49307767,63547045,32003641,20916725,23336250,25755487,157401,25350221,38593559,0.47584168207551353
5497,43704404,23526482,55817084,37478221,23296895,48437340,32866881,30017973,26187743,52300398,0.5364885553808667
5498,57671496,55953196,47782679,25902345,44301905,19733553,19874817,53142169,35715113,25489335,0.5189871922607885
5499,34236214,42740937,32647216,24915320,44285146,31143167,22871346,23340,36432098,34411299,0.5034538227042177
5500,40385873,23572784,46146481,50115986,25054225,57700550,25335082,28356296,59323795,24368073,0.5146747642001491
5501,48593949,34969262,21687668,28703002,38918851,22232415,43872925,46239175,35600799,53468259,0.5293242686272807
5502,23554763,56360494,45148424,24528788,47755262,20546339,32978244,267093,45554284,36786251,0.5
5503,35213959,34997415,44048335,25509589,32780160,29182024,31333056,50560230,47709962,52712110,0.5462073029254687
