,blue top,blue jungle,blue mid,blue bottom,blue support,red top,red jungle,red mid,red bottom,red support,blue team win rate
1788,64783358,19392159,43533219,24487103,20399593,24267733,21575235,47444324,40574241,38854672,0.5218606131992323
1789,22685308,28874712,21933692,41651472,20294650,38024021,46621724,24979740,39282699,38955553,0.49942435398108603
1790,25261978,63638806,55876546,31581999,49266055,43345339,32600746,20106471,606871,19551396,0.4876261321806844
1791,58739072,30565885,31675366,40670850,20649472,34290303,35223256,39937056,45717902,61795497,0.4841750147352649
1792,44593788,25168458,27665563,61743810,45340905,37743722,23474523,22116744,22879487,64660256,0.48475010507303185
1793,35260172,21274079,19482114,19127921,37589924,32588638,22052430,58424752,24986819,21338463,0.5184123512226259
1794,43915831,21441524,29234843,20746978,44858194,38071656,21581406,39690263,20152706,23038362,0.46924181175626745
1795,413374,25009275,61350432,34379339,20135726,26721145,21858859,64839454,49178521,32689231,0.4959705633218389
1796,33439871,49661554,22823844,46920310,21530637,46311174,38818747,35320767,42744078,37440728,0.5040294366781611
1797,23388310,43159794,25897358,39776804,40481857,25001491,56490455,21686109,39624656,36662149,0.4867632293394211
1798,23931800,38584086,59442627,43310852,52509208,29720792,23959305,39744077,32730467,21544354,0.5353432037894009
1799,64500849,49981029,34013231,45137870,53049518,31138927,64917382,50845934,38837663,22643466,0.5186997779295586
1800,30173202,35202792,40914884,45599854,36473969,29821601,49322672,30432106,21184551,47105072,0.49568276024494023
1801,19093914,57282767,50550085,23325839,24990467,41242405,34735231,20401765,41807353,29195209,0.5333379484196868
1802,44777129,24814366,21396158,22814094,64837316,34769188,34882687,19076660,43342005,19281278,0.45265148195413535
1803,35036237,48570788,22668834,47600915,40371613,37790785,63488522,48475877,20141260,38038819,0.48475010507303185
1804,30546106,51079830,524064,19973507,41772843,52199123,21968678,45360562,35249694,61992211,0.5382058574322858
1805,19279834,34565266,23914768,25070259,44043381,23436571,26063479,22388081,21189274,19655271,0.5327648175405226
1806,39861501,25837496,53392843,24646724,31483157,42804106,35742307,47168012,38344728,38842780,0.5046050399709764
1807,60433662,21002497,22044406,38060564,24041520,59696221,29615030,19168543,23732329,58788121,0.5484892355963221
1808,32844517,43849240,26352042,20598420,20954073,54911109,28741526,25736605,24991443,27774866,0.5261679742814446
1809,24612933,44565232,25241203,62674194,36249442,48592391,50555821,35667625,41244613,44379415,0.5014391117091528
1810,29556343,58716835,22002027,28591104,21616908,28912705,37522646,23761343,28737806,19657143,0.5376335221170659
1811,28348580,51464384,59813753,20714322,26328031,48502445,32741156,34533288,19753071,51209563,0.5235839838014192
1812,27331756,20768607,24165531,34299158,29651520,38822087,25947604,38231053,35075934,39940714,0.5046050399709767
1813,60631781,31310761,22053559,19117675,19884002,37958810,35009537,24178133,47541472,29434117,0.5433521656345145
1814,25200886,34663185,34321907,30528031,20873177,45721258,45499158,53442268,35419374,32836306,0.5296110920377151
1815,51370376,38264339,36805132,25660884,20400775,39070772,75131595,37545237,35629123,24426154,0.5057562084111449
1816,21214665,21396614,59318172,48962486,55985237,36601496,56630628,34624860,22915081,45062731,0.47900126986817243
1817,25350943,36624465,25108357,45794089,50645003,52380389,22646291,37031790,20661879,37866127,0.5164000336933322
1818,21934958,20911281,62849429,32302348,24376137,50481384,20156820,21402156,34472686,43771005,0.49309268417804253
1819,20453829,569092,38713472,19644104,32034765,34801737,29206043,53952999,48960629,45605824,0.45579098535913876
1820,27795928,35570271,21997738,38700794,22954444,42209852,27792042,34497886,31059613,38356832,0.48762613218068407
1821,24960753,20367276,48019205,26779208,37344094,36581216,47673807,33980174,21980475,48570259,0.4746932070195415
1822,40255323,45181043,30913548,19927533,22588716,19775003,20909759,60807952,47063823,47330237,0.48705085510713625
1823,24839604,24779086,45151159,22194999,65073261,42174328,31316451,20149610,23698470,50903474,0.5097847372896661
1824,37279927,23094867,452743,59381090,23927093,50555562,51709191,22695815,22136472,54851483,0.48245000125521365
1825,21870181,22528621,39704937,41831588,27459556,28630725,36758763,39495295,40255298,103637,0.5307581882437326
1826,34033158,26357172,41811355,21936856,52709417,37747892,26262130,20238989,29179206,40035613,0.502878199574811
1827,36582661,76989592,47059381,19206091,22681891,21076225,41262862,21692377,53393239,35075815,0.45265148195413535
1828,38247073,59501044,32927948,36846972,24416473,27475610,39647924,39739172,42931894,23181954,0.476703206747444
1829,37901434,35667322,32326296,28732041,35150600,31213824,29049344,19990605,42102614,49237764,0.4620802977321985
1830,25419646,54619133,23139797,56769171,21563531,34780251,45715900,47701550,31460782,41218952,0.49366822949220146
1831,43773449,62239499,26875970,31612817,35772829,42008956,46146481,24999892,39731672,20703505,0.4540780772195163
1832,48330956,53967054,37540681,32394063,29307174,58681606,37783481,45165842,47027754,46199733,0.507482842828685
1833,30345384,45607748,20533541,32440298,40699477,58401978,38171791,58089141,44399166,37474022,0.5204240716441788
1834,21222318,37146391,46870149,27120397,53020075,64802026,25942528,21357314,31089052,49225669,0.5453510721425834
1835,32504679,32852990,47522782,20271525,44839732,21799028,59102337,39895545,47261630,36439824,0.45950582310471483
1836,37256128,46522740,24637617,58598959,21925003,44514556,19803679,53050398,59901512,44887409,0.5479189397529904
1837,31613560,39640013,26727844,22629758,40836585,47785099,24490319,20909858,51881250,43084576,0.5215733330511455
1838,30004508,31580231,36701486,49959876,20394616,32675026,39012998,44907410,52887205,20029941,0.5416377027147634
1839,36481301,39241507,22757248,40981114,29263996,34727529,36790870,44028180,34623084,20573683,0.46608900868537817
1840,24945900,38796391,20926996,19509797,34699795,23478876,30199569,47658574,26232409,24356119,0.5356295771138211
1841,35233038,45543983,24556812,37737963,140230,30390480,30377600,36719595,23118524,34652890,0.4982730680472619
1842,32605343,48454713,32491238,35717835,50182738,21298153,24114581,39107385,34984388,40036409,0.48187508767030807
1843,24595274,59599141,35698328,45190831,25133034,35643465,22823264,37547555,35499402,46019333,0.5399222532770449
1844,36465690,39791889,53413064,26233901,29183274,25782693,18984613,19098254,21206571,53344979,0.4512256641402582
1845,22506347,47024277,31276349,34991848,128464,32392949,30606659,34179929,24628742,46254346,0.5413518619012269
1846,59718452,32552095,38036463,20775494,27442659,30647297,21350440,262508,30692719,43571948,0.5011512905118227
1847,27329902,34112419,20133036,62581990,20761250,52338003,57431620,39082508,43736132,22712049,0.5011512905118227
1848,23500042,189313,47763762,48537633,42152918,27792411,24222016,38854083,59542723,37113085,0.5407800988058574
1849,21089272,37167542,58777680,40797639,39138058,24961556,26821495,28381938,30191953,21564226,0.477852121112827
1850,39527658,20277022,21546465,37012369,34603779,25259465,21535313,21184361,47157846,34526481,0.4603637480589417
1851,55964345,43476303,39142253,26305073,37082840,29441646,31405102,39605248,39319952,52287285,0.45151076440367793
1852,43512350,39952830,42089819,31927346,29680974,21645710,51553885,317498,50394850,21057477,0.525880930891169
1853,35710960,22983682,51558875,31132082,52376456,40016314,42704075,42704370,32731923,21122760,0.4905029788303311
1854,37764988,46592183,24986794,60003851,35173736,31510287,23178680,52433201,57287254,26716478,0.48762613218068407
1855,22280367,49243410,57639094,25874749,56611433,39292806,31953631,41333254,22218018,26333867,0.544494573083008
1856,47281217,19353073,46262774,32361690,21031721,36645216,34259869,32189033,23115504,21763383,0.48791378310599326
1857,36390149,30900402,27384583,20189738,42837809,22975238,40307442,47932243,44896551,60724660,0.5439234271288117
1858,45165499,24465502,22464119,20347924,30404631,26140590,145361,31731456,21485485,37481115,0.46322516638818306
1859,58401295,32548984,39830029,29502659,24313325,19949746,38693525,50665422,39685099,19813600,0.5450656020185369
1860,23771386,55649875,39167088,43096050,23589687,30533416,48545835,37335874,41754856,28379765,0.544494573083008
1861,25205393,45510101,47115935,44185112,21725185,37749170,45651305,32621736,32848310,21331652,0.5005756460189139
1862,20409609,50135640,30142117,32740861,21211559,22689168,54440221,21998428,55363193,41345997,0.4971218004251891
1863,23885929,27480813,58449254,43192240,60778890,22665073,42068220,36756352,54922031,35128396,0.45979177167625435
1864,49013801,22330992,48584194,25842998,34090724,20931117,31922403,42694097,35751810,47134004,0.4896398501074646
1865,34296862,32305717,41282611,38270824,50389140,45188687,52822097,22934794,50383292,27320642,0.4913661641789174
1866,44806584,58344464,25899262,32701963,35511077,47495432,27170161,39148049,40292356,47519111,0.5499144149091313
1867,20125116,51117716,21805353,30092368,25425494,48215264,21538436,54140,22045294,61510126,0.5172625244323762
1868,64300686,25213938,37381783,39716725,24089495,52299487,68581157,32694981,47231488,24835935,0.5330513938844411
1869,22811808,35601163,30253277,34552430,32862297,19433046,33719334,57314707,29547097,20939145,0.46379774690361636
1870,40389523,28932789,34494485,38592092,38346683,40399118,57079195,41781011,24367757,116641,0.47526741184535276
1871,306867,26703333,58635860,30613998,30951703,43325731,44017311,46155771,47719946,49921519,0.4692418117562678
1872,34844097,53848795,18983997,35592250,61572654,19279948,24738256,47259157,62749399,23883509,0.5221478788871731
1873,31486170,50699581,56004081,42778540,39846239,59118028,20365258,39599081,36453680,45256339,0.47584168207551353
1874,46356421,59268627,31492429,53428670,39204286,24070622,44191809,48779373,31914765,24977161,0.45008558509086893
1875,19537134,48331526,51765415,21717369,185555,400714,39205865,36909533,23275890,20400977,0.5025903850536062
1876,53014559,29312597,24969613,37263504,20194905,58220351,521146,35760602,48488877,25236266,0.4979852489481648
1877,48547457,37798911,538335,46362731,20909689,31892912,44560360,21194657,21116265,61312018,0.4804380169624988
1878,28475443,43525633,31412324,23451747,21545043,32935672,40181409,47269865,43897066,19886007,0.5427807900798945
1879,37669569,24973229,22114248,21524658,19666342,28989677,38866719,25367396,20863934,53813743,0.5123738678193156
1880,19907795,28789596,21961388,26316002,23046900,23616659,32151093,20259148,21648473,21351279,0.45836229728523653
1881,47513707,19676060,28610094,21406452,25428918,25306884,24165318,42181215,21036656,65080355,0.5063317705077987
1882,33750091,35722638,49960376,21499165,37869469,32264876,42679593,32295092,30436556,46102352,0.467808399823448
1883,40346990,47472280,26804959,34695427,21300098,29178395,43450625,34083429,35173448,35245589,0.5097847372896664
1884,20929162,36466660,35555005,48407092,35842090,40590060,22527906,56500099,44404274,43258616,0.5005756460189137
1885,55353489,64161371,63418233,22474665,60563517,51423558,29165782,71101909,50461572,20559172,0.4764160161985808
1886,22902558,22470308,52611052,50516310,40150072,41265670,48075347,50365687,58769475,26267519,0.5094970211696686
1887,20891979,24175404,56481265,19639035,35391603,23415877,36634192,76413713,40793486,48590391,0.4741190691088309
1888,31369737,60108611,312168,23443578,33101945,36632160,25852440,21502521,25256235,20171364,0.49568276024494023
1889,32984928,41707508,35760447,53940502,48595714,29412909,42806111,26331004,21643245,58634629,0.5330513938844411
1890,47629010,50890022,31606238,30108465,46042374,20077060,59674395,42655177,48465978,45354361,0.5195619830375009
1891,36480609,48149800,23034571,296591,45574679,20268472,59890921,36643876,49651253,24322060,0.4503705561857407
1892,15571,45117983,39614387,29415349,19543936,62653905,26787379,35265722,20815969,57284869,0.5459219227804837
1893,51512513,25499328,61955664,52003139,47120652,39934233,46194809,36731207,25792803,51563109,0.476703206747444
1894,21574338,48965514,58139137,33983677,53763799,40828684,114483,21596732,40534912,34972818,0.4746932070195412
1895,20045201,6658,44641700,38992767,43985235,28371066,38802772,25240742,51072368,19678,0.5433521656345145
1896,19408802,33983613,30004559,31120794,31054746,22510647,51923355,45817259,30719933,58666737,0.5379197022678018
1897,25009847,20115663,50795936,22762233,24712326,37926673,19537294,29177808,34647824,45714616,0.49050297883033145
1898,31009093,26101731,30690020,32659552,22614941,37543202,58535148,30882504,58349529,59381894,0.5399222532770449
1899,27182897,19658977,64914894,32534642,23907769,32907431,36902751,28838823,37111442,31674315,0.46007774672295476
1900,24981649,39706318,30903354,39571784,36519941,50349952,28947550,31125262,26825828,22613876,0.5467779719459289
1901,34173037,22852695,34643277,37845934,45321626,19738916,38957084,23892572,19799224,558687,0.48475010507303185
1902,57499546,20054586,37419808,59843659,63448991,51123442,40798085,40707414,25734427,37137480,0.5149623345171659
1903,236711,21305352,44789562,34593293,19818730,22525768,22728456,41119843,52324410,22449876,0.5264550003767338
1904,42242060,51166056,47698573,19679712,38574540,49246201,22846079,39021649,321429,39073992,0.515824985264735
1905,46999523,45294242,59630129,39965851,32743627,50635008,20342535,20962893,43170287,45272299,0.5487743358597419
1906,19144947,59982238,46031919,23455900,38837256,39860207,42839155,38600882,51741712,19799843,0.453507347291304
1907,26795003,21480339,46859718,24375225,51739407,45806039,52379792,44844096,20923195,29480750,0.45950582310471483
1908,31727837,37531493,35463231,28413048,39508303,47150124,44589081,29362008,62222011,36465157,0.49942435398108603
1909,58596527,60380845,56429815,19481811,26864047,23119097,20500191,23883005,19601227,49015424,0.5419235161248138
1910,421330,29352807,40278677,32452272,20528198,39935475,37411428,55930,26840017,23192161,0.5376335221170659
1911,56896750,22202266,40368478,37427889,29232169,43661181,38822996,20131925,21711344,29760624,0.486475612338057
1912,32690158,19339109,40712907,20693542,35434935,23087786,50878546,22796197,40278200,20875160,0.46236647788293433
1913,37187100,30543743,43440775,55910695,23214735,40379004,30551678,20033311,44100674,37153172,0.5442090146408612
1914,23570816,20691030,21064181,37133092,50897239,55460966,25008782,28549101,32273931,43649026,0.4552198977295314
1915,46111915,26878484,38673045,37989225,42710540,64781679,21720751,44210413,23228279,36416275,0.5393502245017308
